text_id,body_id,relation_score
00067858,00067851,3.053822013043828e-07
0006785c,00067850,2.6650090489965805e-07
0006784c,0006785b,2.162194903121417e-07
0006784b,0006783a,1.057274872096059e-07
0006783e,0006783a,5.8831741256426546e-08
00067858,00067840,5.3589388926411636e-08
0006784c,0006784e,4.9536378554648763e-08
0006784d,00067851,3.699913264654242e-08
0006784d,00067840,2.7423194381981372e-08
0006784c,00067852,2.3390313685922592e-08
0006784b,00067852,1.9126190409224364e-08
0006785c,00067852,1.268107574503574e-08
0006783d,0006784e,9.434296011079368e-09
00067845,00067844,7.167849425115946e-09
0006784c,0006783a,3.6708240891414334e-09
0006783d,00067852,3.0458564559410206e-09
00067845,00067851,3.008327809084221e-09
0006785c,0006783a,1.89849047593782e-09
0006783d,0006785b,1.175342156933823e-09
00067838,00067844,8.059655720593638e-10
00067858,00067844,7.77749142866213e-10
0006784b,00067850,6.397871121777142e-10
00067854,00067844,5.29056298770314e-10
00067838,00067851,4.820265298022264e-10
00067838,00067840,3.7366959526607957e-10
0006783d,00067850,2.129007525830673e-10
0006784c,00067850,1.9815446505866416e-10
00067845,00067840,1.7613739633492995e-10
0006784d,00067844,1.4716268481596018e-10
0006785a,00067844,1.0807987144145768e-10
00067854,00067851,4.1947282453103085e-11
00067854,00067840,3.3102243168769974e-11
0006785a,00067840,2.531870763392008e-12
0006785a,00067851,2.474017518627747e-12
0006783d,0006783a,8.65297146001448e-13
00067870,00067880,0.9474972486495972
00067882,0006787a,0.9248782992362976
00067886,0006787a,0.915687620639801
0006785f,00067880,0.8331438302993774
0006785f,0006786c,0.8231406807899475
0006787f,0006786c,0.8219670653343201
0006785e,0006786e,0.7788643836975098
00067874,0006787e,0.771792471408844
00067888,0006787e,0.735763430595398
00067877,00067869,0.7048793435096741
0006787b,0006786a,0.6789200901985168
00067884,0006786a,0.6784639954566956
00067879,0006788d,0.6743665337562561
00067873,0006788d,0.6370953917503357
00067887,0006786e,0.615431010723114
00067883,0006788d,0.5937590599060059
00067884,0006786c,0.5880603194236755
00067883,00067885,0.5870243906974792
00067879,00067869,0.5745853185653687
0006788c,0006786a,0.5369884967803955
0006785f,0006786a,0.5019767880439758
0006788c,0006786c,0.4971480965614319
0006787d,0006788d,0.4723706841468811
0006787d,0006787e,0.410162091255188
0006787d,00067885,0.3952490985393524
00067883,0006787e,0.3734274506568908
0006787b,0006786c,0.3602901697158813
0006787b,00067880,0.3555749356746673
00067888,00067869,0.3553632795810699
00067884,00067880,0.3513203859329223
00067867,0006787a,0.3322489559650421
0006785f,0006788e,0.3319008350372314
00067873,00067885,0.3142125308513641
0006788c,00067880,0.2770587801933288
0006787d,0006786e,0.2633436918258667
00067884,0006787a,0.253381073474884
00067889,0006786a,0.219028502702713
00067887,0006787e,0.2149031311273574
00067882,0006786a,0.2139513492584228
0006785e,0006788d,0.1882042586803436
00067867,0006786a,0.1880606710910797
00067870,0006786a,0.1813510209321975
0006785e,00067885,0.1752794086933136
00067870,0006786c,0.1728678345680236
00067882,0006786c,0.1632725596427917
00067877,0006787e,0.1527766734361648
00067867,00067880,0.1505816876888275
00067889,0006786c,0.1414453685283661
00067874,0006786e,0.1346593052148819
00067889,00067880,0.1289541870355606
00067873,00067869,0.1235644817352294
00067884,0006788e,0.1231911480426788
00067879,00067885,0.1229344084858894
00067873,0006787e,0.1149930655956268
00067889,0006787a,0.1144256740808487
0006787f,00067880,0.10893215239048
0006787f,0006788e,0.1084144786000251
00067867,0006786c,0.1051834747195243
0006787d,00067869,0.1009950712323188
00067882,00067880,0.0999664366245269
0006785e,0006787e,0.0906268879771232
00067883,00067869,0.0815720483660698
00067887,00067869,0.0693381503224372
0006787f,0006786a,0.063879057765007
00067879,0006787e,0.0635099560022354
00067883,0006786e,0.0599206127226352
00067874,00067869,0.0561920218169689
0006787b,0006788e,0.0527718923985958
00067886,0006786a,0.0513923428952693
0006785f,0006787a,0.0476858764886856
0006788c,0006788e,0.04676029458642
00067886,00067880,0.0461931265890598
0006785e,00067869,0.045500960201025
00067873,0006786e,0.0443541631102561
00067889,0006788e,0.0421596840023994
00067888,0006786e,0.0412413738667964
00067882,0006788e,0.0378657765686512
00067887,00067885,0.0376605913043022
00067874,00067885,0.0339865423738956
00067867,0006788e,0.0291251018643379
00067870,0006787a,0.027569493278861
0006787b,0006787a,0.0271708834916353
00067877,0006786e,0.0267584882676601
00067874,0006788d,0.0261154100298881
00067870,0006788e,0.0242084730416536
00067887,0006788d,0.0241110622882843
00067879,0006786e,0.0211980566382408
00067888,0006788d,0.0197145976126194
00067886,0006786c,0.0196152962744236
00067877,0006788d,0.0094682835042476
00067888,00067885,0.0086885774508118
0006788c,0006787a,0.0061524230986833
00067886,0006788e,0.0038203906733542
00067877,00067885,0.0034024843480437
0006787f,0006787a,0.0024858175311237
00067867,00067885,0.0004527914570644
00067867,0006786e,0.0002007456205319
00067867,0006788d,0.000123031772091
00067867,00067869,0.000122217243188
00067867,0006787e,0.000101469871879
00067889,0006788d,6.389314512489364e-05
0006785e,0006787a,1.961333691724576e-05
00067889,00067885,1.711867116682697e-05
00067879,0006787a,6.847222266515018e-06
0006787d,0006787a,5.686739314114675e-06
00067888,0006787a,5.644013526762137e-06
00067889,00067869,5.430706096376525e-06
00067889,0006787e,3.172843435095274e-06
00067886,0006788d,2.9407772217382444e-06
00067882,00067885,2.596713557068142e-06
00067889,0006786e,2.295787908224156e-06
00067877,0006786c,2.164197212550789e-06
0006785f,0006788d,1.3420860796031775e-06
00067873,0006787a,1.3285898603498936e-06
00067884,0006788d,1.1298784556856845e-06
00067886,00067885,9.752496907822206e-07
00067877,0006787a,8.028790148273401e-07
00067874,0006787a,7.609268095620791e-07
00067883,0006787a,7.527778507210314e-07
0006787b,0006788d,6.784786705793522e-07
00067873,0006788e,6.388365818565944e-07
0006787f,00067869,6.004531769576715e-07
00067884,0006786e,4.2308042225158726e-07
00067873,0006786c,4.189737126125692e-07
00067882,0006787e,3.8475766928058885e-07
00067887,0006787a,3.768752208088699e-07
00067884,00067885,3.494636189316225e-07
00067882,0006788d,3.4711294460976205e-07
00067884,0006787e,3.0181115562299965e-07
00067870,0006788d,2.848365738827852e-07
0006785f,00067869,2.7676344416249776e-07
00067886,00067869,2.601105393296166e-07
00067870,00067885,2.432658732232085e-07
00067882,0006786e,2.4179252022804576e-07
0006787f,0006788d,2.339821776331519e-07
00067879,0006786c,2.274430528359517e-07
00067886,0006787e,2.1704464359117995e-07
00067886,0006786e,2.039214166416059e-07
00067877,0006788e,1.6303714289733764e-07
00067879,0006786a,1.489848102664837e-07
00067873,00067880,1.243167986331173e-07
00067870,00067869,1.19114545782395e-07
00067879,0006788e,1.1823764367591141e-07
00067884,00067869,1.0995010057968103e-07
0006787d,0006786c,7.27713356241111e-08
00067870,0006787e,7.259693290961877e-08
0006788c,00067885,5.273542313943835e-08
00067874,0006786c,5.089141907888006e-08
0006787b,00067869,4.897028205164133e-08
00067888,0006786c,4.8486338499742494e-08
0006785f,00067885,4.4750255057124384e-08
00067888,0006788e,3.897280009823589e-08
00067877,00067880,3.2783663783675365e-08
00067874,0006788e,3.030784867519287e-08
00067877,0006786a,2.657212228029948e-08
00067882,00067869,2.3709857188691785e-08
00067870,0006786e,1.765357815486368e-08
0006787d,0006788e,1.7338066982119926e-08
00067879,00067880,1.6746557918168037e-08
00067873,0006786a,1.4339698317655802e-08
00067874,00067880,1.1576042346916893e-08
0006787b,0006787e,1.0452857246434633e-08
0006785f,0006787e,9.788714727676506e-09
00067883,0006786c,9.164479841672346e-09
00067883,00067880,8.261639372619811e-09
0006787b,00067885,5.299666039348949e-09
0006788c,0006788d,5.1623456620575325e-09
00067883,0006788e,3.6907696898680334e-09
0006788c,0006787e,3.668906289888696e-09
0006785e,00067880,3.389380109908302e-09
0006787f,00067885,3.103544088389753e-09
00067888,0006786a,2.83593837302476e-09
0006785f,0006786e,2.823357769798917e-09
0006787d,0006786a,2.1883983514214833e-09
00067888,00067880,1.3448121505277302e-09
00067874,0006786a,1.0674580108727127e-09
0006787f,0006787e,7.127178847099457e-10
0006787d,00067880,6.155718712541614e-10
0006785e,0006786a,2.2574467295477518e-10
0006788c,00067869,2.0446797033280006e-10
00067883,0006786a,1.4548257043500712e-10
0006788c,0006786e,9.397559813661971e-11
0006785e,0006786c,3.985192731370546e-11
0006785e,0006788e,3.0906634890248696e-11
00067887,00067880,2.254111133859205e-11
00067887,0006786c,2.253483510905596e-11
0006787b,0006786e,1.3696749463776303e-11
00067887,0006788e,5.04647539034675e-12
0006787f,0006786e,1.954631985781608e-12
00067887,0006786a,4.669406137788878e-13
000678b9,000678a8,0.9401472806930542
000678a9,000678ab,0.924712896347046
0006789a,000678a4,0.9172802567481996
000678b2,000678a6,0.8681836128234863
000678a2,000678bc,0.8611803650856018
000678a5,00067896,0.8267406821250916
000678a0,000678ac,0.8050771355628967
000678b6,000678a8,0.7308985590934753
000678a3,00067896,0.7292142510414124
000678bd,000678ac,0.7224702835083008
000678a3,000678a6,0.7157179713249207
000678b3,000678a6,0.5744136571884155
000678ae,000678b5,0.569489061832428
000678b4,000678a6,0.5334125757217407
000678b9,00067890,0.5138047337532043
00067892,000678a6,0.5094332695007324
00067898,000678bc,0.5051711201667786
000678b1,000678a6,0.4907996952533722
000678b3,0006789d,0.4725463986396789
000678b2,0006789d,0.4461919069290161
000678ae,000678ab,0.4251979291439056
000678a3,0006789d,0.3457781374454498
0006789a,000678a8,0.2755047678947449
00067892,00067896,0.2569438517093658
000678b2,00067896,0.2369880825281143
000678b1,0006789d,0.2330286055803299
000678b4,0006789d,0.209732711315155
00067892,0006789d,0.2067719399929046
000678b1,00067896,0.2031119018793106
000678b1,000678bc,0.1930527687072754
000678ae,000678ac,0.177420899271965
000678b3,00067896,0.1645624339580536
000678a9,000678b5,0.1307594925165176
000678b4,00067896,0.108626939356327
000678b1,000678b5,0.1050696969032287
000678a5,000678a6,0.102191187441349
00067898,000678ac,0.1018854677677154
000678b1,000678ac,0.0908469855785369
000678b1,000678ab,0.0850506424903869
000678a0,000678b5,0.0830078795552253
00067892,000678ab,0.0818490087985992
000678a2,000678a6,0.0814157575368881
000678b9,000678a4,0.0725963413715362
000678bd,000678bc,0.0700271055102348
000678ae,000678a6,0.0695176199078559
00067898,000678a6,0.0629162117838859
000678a2,000678ac,0.0629108473658561
000678a2,000678b5,0.0596223287284374
000678ae,000678bc,0.0567459464073181
00067892,000678ac,0.0533913746476173
00067892,000678b5,0.0526259057223796
0006789a,00067890,0.0502711683511734
00067892,000678bc,0.0481883101165294
000678b6,00067890,0.0477163158357143
000678ae,00067896,0.0459053963422775
00067898,00067896,0.0402140580117702
000678a2,000678ab,0.035430435091257
000678a5,0006789d,0.0333434082567691
000678b2,000678ac,0.0320103876292705
000678a3,000678bc,0.0303458739072084
000678a9,000678ac,0.030177978798747
000678ae,0006789d,0.0292615462094545
000678b3,000678ac,0.0271820444613695
000678b3,000678bc,0.026874778792262
000678a3,000678b5,0.0267206765711307
000678a2,00067896,0.0260761342942714
000678a3,000678ac,0.0255661830306053
000678b2,000678b5,0.0244915690273046
000678bd,000678a6,0.0242678932845592
00067898,000678ab,0.0241964608430862
000678b2,000678bc,0.0240902192890644
000678a2,0006789d,0.0234495848417282
000678bd,00067896,0.0231778770685195
000678a9,000678bc,0.0229613073170185
000678a0,000678bc,0.0228167790919542
000678a3,000678ab,0.0225506015121936
00067898,0006789d,0.021113097667694
00067898,000678b5,0.0209324117749929
000678bd,000678ab,0.0205680392682552
000678b2,000678ab,0.0204709973186254
000678bd,0006789d,0.0164153780788183
000678a9,00067896,0.0157394520938396
000678b3,000678b5,0.0152283571660518
000678a5,000678b5,0.0140835819765925
000678bd,000678b5,0.0140746273100376
000678b4,000678bc,0.0129017690196633
000678b4,000678ac,0.0118561144918203
000678b4,000678ab,0.0115806255489587
000678b3,000678ab,0.0115687930956482
000678b4,000678b5,0.0113965282216668
000678a9,000678a6,0.0113064227625727
000678a0,000678a6,0.0096404748037457
000678a0,000678ab,0.0090171853080391
000678b6,000678a4,0.008891137316823
000678a0,00067896,0.0073260408826172
000678a5,000678ab,0.0070799370296299
000678a0,0006789d,0.0059566767886281
000678a5,000678ac,0.0055980286560952
000678a9,0006789d,0.0051272865384817
000678a5,000678bc,0.0049133100546896
000678b3,000678a8,0.0008571755024604
000678b9,00067896,0.0002517247630748
0006789a,00067896,0.0002204108168371
000678b4,000678a8,0.0001063205345417
000678a5,000678a4,8.171786612365395e-05
000678b9,0006789d,3.806598761002533e-05
000678a5,000678a8,3.464082692516968e-05
000678a3,00067890,3.325104989926331e-05
000678a3,000678a4,2.754281013039872e-05
000678a3,000678a8,2.3964885258465077e-05
00067892,000678a8,2.0055214918102134e-05
0006789a,000678a6,1.886665631900541e-05
000678a5,00067890,1.805886313377414e-05
0006789a,0006789d,1.640504524402786e-05
000678b3,000678a4,1.593070919625461e-05
000678b2,000678a8,1.328989128523972e-05
000678b9,000678a6,1.0021402886195574e-05
000678b4,000678a4,8.914435966289602e-06
000678b2,000678a4,7.68642894399818e-06
000678a9,000678a8,7.307598025363404e-06
000678b1,000678a8,7.183794878073968e-06
000678b1,000678a4,6.529082384076901e-06
000678b6,00067896,5.4615256885881536e-06
000678b3,00067890,3.8823409340693615e-06
000678b2,00067890,2.192012743762461e-06
000678b6,000678a6,1.461866986574023e-06
000678b4,00067890,5.550456876335375e-07
000678b9,000678bc,2.539155161684903e-07
000678ae,000678a8,2.341692493246228e-07
000678b6,0006789d,1.9722283184364642e-07
000678b1,00067890,1.752705003355004e-07
00067898,000678a8,1.5750255499824561e-07
000678a2,000678a8,1.3204383719767065e-07
0006789a,000678bc,1.0801118577319357e-07
000678b6,000678bc,1.0484509971320223e-07
000678a0,000678a8,4.065621439508504e-08
000678a2,000678a4,1.0694129137789332e-08
000678bd,000678a8,5.243100620333507e-09
00067892,000678a4,2.926273445780225e-09
00067892,00067890,1.905695601323032e-09
00067898,000678a4,1.0013467832692411e-09
000678a2,00067890,3.4510305724211316e-10
000678b9,000678ab,2.8095287207818837e-10
00067898,00067890,1.5985787693573172e-10
000678b9,000678b5,1.1631382662580235e-10
000678a9,000678a4,5.507054881559448e-11
000678b9,000678ac,4.205582757044191e-11
000678a0,00067890,3.7688751425291045e-11
000678ae,000678a4,1.4290147190565428e-11
000678a0,000678a4,5.9248842811110425e-12
000678b6,000678ac,1.9079295435209254e-12
0006789a,000678b5,1.841263903498702e-12
0006789a,000678ab,1.2016647442728012e-12
0006789a,000678ac,9.35127626375265e-13
000678bd,000678a4,6.424629166341955e-13
000678b6,000678b5,1.8737508560798951e-13
000678bd,00067890,5.5226250005382955e-14
000678b6,000678ab,6.824589772290576e-15
000678ae,00067890,4.849023489190323e-15
000678a9,00067890,9.203333785646746e-16
000678ce,000678c1,0.8785467147827148
000678ce,000678d2,0.0869123041629791
000678ce,000678c4,0.0549375861883163
000678ce,000678d4,1.521983650221159e-09
000678ce,000678c8,9.488262259216283e-11
000678ea,000678d6,0.9776501655578612
000678eb,000678e7,0.9612138867378236
00067904,000678ec,0.9528027772903442
000678e0,000678ec,0.9337723255157472
000678f5,000678e5,0.8009235858917236
000678fa,000678de,0.7990818619728088
000678e9,000678f6,0.7093291878700256
000678e4,000678dd,0.7071177959442139
000678f0,000678f6,0.701203465461731
000678ef,000678f2,0.6620694994926453
000678e3,000678df,0.4564107358455658
000678ff,000678e5,0.4421544969081878
000678e6,000678e7,0.3478233814239502
000678e6,000678f4,0.3338029086589813
000678ef,000678d7,0.205499529838562
000678ff,000678d7,0.1398223340511322
000678e6,000678df,0.1243236884474754
000678f0,000678de,0.1146612018346786
000678e4,000678d6,0.1116014868021011
000678ff,000678ec,0.1112630367279052
000678fa,000678f6,0.1052908673882484
000678ff,000678f2,0.0932694002985954
000678e3,000678f4,0.0792682990431785
000678e4,00067903,0.0638461783528328
000678f0,000678fc,0.0618419796228408
000678f5,000678d7,0.0546391755342483
000678e0,000678e5,0.0447394400835037
000678e9,000678fc,0.0403716638684272
000678eb,000678f4,0.0399083569645881
000678d9,00067903,0.0344556905329227
000678f5,000678ec,0.0321379899978637
000678d9,000678d6,0.0312372352927923
000678d9,000678dd,0.0304808039218187
000678ef,000678ec,0.027918180450797
000678d9,000678dc,0.0266029257327318
000678ef,000678e5,0.025768244639039
000678e9,000678de,0.0246971566230058
000678fa,000678fc,0.0244845077395439
000678e0,000678d7,0.0240340903401374
000678fa,000678e5,0.0239178445190191
000678e4,000678dc,0.0226378701627254
000678f0,000678e5,0.0224737450480461
000678ff,000678de,0.0220640636980533
00067904,000678e5,0.0213310364633798
000678f0,000678d7,0.0209326222538948
000678ea,000678f4,0.0209175385534763
000678ff,000678fc,0.0207905117422342
000678ea,000678dd,0.019712496548891
000678d9,000678f4,0.018294982612133
000678ea,00067903,0.0179494135081768
000678ea,000678df,0.0175064727663993
000678e0,000678f6,0.0174978002905845
000678eb,000678df,0.0173364095389843
000678e4,000678f4,0.0165628809481859
000678d9,000678df,0.0164908356964588
000678e0,000678fc,0.01602085493505
000678e3,000678d6,0.0156362857669591
000678e0,000678f2,0.0155339175835251
000678fa,000678d7,0.0153674054890871
000678e4,000678df,0.0143587049096822
